,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
30,0.32711257692153,0.32711257692153,0.8473934413020707,0.1887841430988639,0.3950935146951664,0.6553057771331883,0.1559100797679478,1.1920876641688825,0.8473934413020707,Schubert_D911-16_HU33.npy,0.1887841430988639,0.3950935146951664,0.6553057771331883,0.1559100797679478,1.1920876641688825,0.6621157061375895,0.47770037333838555,0.766275495948589,2.1547507230897542,0.6659471041742101,1.3769398561927648,0.49296884470844954,0.3950935146951664,0.6553057771331883,0.7935671328674576,0.6745033838400809
31,0.36776944415904655,0.36776944415904655,0.7287358564182599,0.1316816230979321,0.43724424357173397,0.6983027701911823,0.17001560671088567,1.0304330862270776,0.7287358564182599,Schubert_D911-16_SC06.npy,0.1316816230979321,0.43724424357173397,0.6983027701911823,0.17001560671088567,1.0304330862270776,0.7080097298384137,0.5446214883074968,0.7895375880703195,1.8889708890002228,0.6742008540238311,1.3351282422430704,0.5377652582159624,0.43724424357173397,0.6983027701911823,0.8377388361725137,0.6795495650529121
32,0.3490445520838878,0.3490445520838878,0.6715580066968683,0.17554658262753595,0.4316842763569336,0.6458046090210754,0.1786488083513886,1.0257533976757929,0.6715580066968683,Schubert_D911-17_HU33.npy,0.17554658262753595,0.4316842763569336,0.6458046090210754,0.1786488083513886,1.0257533976757929,0.6245437345112078,0.4929415680445499,0.7606845133262886,2.198050603827686,0.6825200754937897,1.411286109189976,0.5174692734123775,0.4316842763569336,0.6458046090210754,0.7984865312634197,0.6655027500577844
33,0.3539696749286633,0.3539696749286633,0.6525302192173735,0.17358123335382095,0.4381991341991342,0.6480741651300963,0.17834460151608278,1.0044560540872771,0.6525302192173735,Schubert_D911-17_SC06.npy,0.17358123335382095,0.4381991341991342,0.6480741651300963,0.17834460151608278,1.0044560540872771,0.6053992943654777,0.48605661778567094,0.7654866357949468,2.3134008161159927,0.6851288690253176,1.413694595511657,0.522862042604186,0.4381991341991342,0.6480741651300963,0.8012553604276487,0.6573532706629809
34,0.3004822554717448,0.3004822554717448,1.1275890637945318,0.22314277823805578,0.35237819025522044,0.6710853355426678,0.10577188621927644,1.456503728251864,1.1275890637945318,Schubert_D911-18_HU33.npy,0.22314277823805578,0.35237819025522044,0.6710853355426678,0.10577188621927644,1.456503728251864,0.6989228874512924,0.5201119414752817,0.7703766845267089,1.8073841466938212,0.7242240569041433,1.3249576542864236,0.4621089664352952,0.35237819025522044,0.6710853355426678,0.8204330844809566,0.6800462595463939
35,0.3942112879884226,0.3942112879884226,0.7754934210526315,0.13459429824561403,0.45506181089208153,0.7467105263157895,0.11869517543859649,1.028782894736842,0.7754934210526315,Schubert_D911-18_SC06.npy,0.13459429824561403,0.45506181089208153,0.7467105263157895,0.11869517543859649,1.028782894736842,0.7873590777563858,0.6252248743637396,0.8162100456621004,1.4885568935913345,0.6921060644395185,1.253574719630094,0.5654971974257837,0.45506181089208153,0.7467105263157895,0.8782020189356835,0.6930205495513366
36,0.37462882397624475,0.37462882397624475,0.859106052193226,0.09591893392559689,0.4270980947882223,0.7530538589672404,0.1510272071071627,1.1060521932259855,0.859106052193226,Schubert_D911-19_HU33.npy,0.09591893392559689,0.4270980947882223,0.7530538589672404,0.1510272071071627,1.1060521932259855,0.6940524947334934,0.527580554425618,0.7529732678668849,2.0777995977171813,0.6789653000024062,1.4329154907443808,0.5450617904149502,0.4270980947882223,0.7530538589672404,0.8247059071684782,0.6493793324737408
37,0.42448979591836733,0.42448979591836733,0.5612387358801878,0.1250158649574819,0.5054789678331566,0.7259804543723822,0.1490036806701358,0.8352582815078056,0.5612387358801878,Schubert_D911-19_SC06.npy,0.1250158649574819,0.5054789678331566,0.7259804543723822,0.1490036806701358,0.8352582815078056,0.7286523269218173,0.6385172928826555,0.7961999369284137,1.4404476257965917,0.6864757023518198,1.3230795825825132,0.5959885386819485,0.5054789678331566,0.7259804543723822,0.8564240329259708,0.6779798558909911
38,0.48503839484765915,0.48503839484765915,0.2840589765828274,0.20423243712055508,0.6290882220651546,0.6793061578490893,0.1164614050303556,0.6047528187337381,0.2840589765828274,Schubert_D911-20_HU33.npy,0.20423243712055508,0.6290882220651546,0.6793061578490893,0.1164614050303556,0.6047528187337381,0.6888731402649523,0.6929233526966533,0.8342977841543121,1.1482830201648817,0.7587393343752815,1.1918030711938066,0.6532334740037697,0.6290882220651546,0.6793061578490893,0.8742995821536956,0.7224435495122518
39,0.4650061807948239,0.4650061807948239,0.22566324155955747,0.2314274462067237,0.636658264314008,0.6329884357881923,0.13558411800508396,0.5926748057713651,0.22566324155955747,Schubert_D911-20_SC06.npy,0.2314274462067237,0.636658264314008,0.6329884357881923,0.13558411800508396,0.5926748057713651,0.6739826591048593,0.6856918531009231,0.8308975126363395,1.1228353726813693,0.7438514529908228,1.1946123664713255,0.6348180463546436,0.636658264314008,0.6329884357881923,0.8598781577481345,0.7259669271868958
40,0.4413248899223272,0.4413248899223272,0.3238817891373802,0.2084664536741214,0.5807050092764379,0.6477272727272727,0.14380627359860587,0.6761545164101075,0.3238817891373802,Schubert_D911-21_HU33.npy,0.2084664536741214,0.5807050092764379,0.6477272727272727,0.14380627359860587,0.6761545164101075,0.6130398927589751,0.6230175778375164,0.8024474301109128,1.5888028286838582,0.7376714457386582,1.2906185157822696,0.6123878009851201,0.5807050092764379,0.6477272727272727,0.844373976391069,0.7004413498066254
41,0.4554356846473029,0.4554356846473029,0.24491426668886299,0.20119860163143,0.6127344647186423,0.639520559347428,0.159280839021142,0.6053937073414349,0.24491426668886299,Schubert_D911-21_SC06.npy,0.20119860163143,0.6127344647186423,0.639520559347428,0.159280839021142,0.6053937073414349,0.6173736463799354,0.6299449242063739,0.814686612445133,1.58691352049363,0.7267595264275917,1.276261747646135,0.6258410309043221,0.6127344647186423,0.639520559347428,0.8436198263469032,0.7021727412944286
42,0.3832306963524396,0.3832306963524396,0.790164689623402,0.09985028216054359,0.44096204946514955,0.745364505355292,0.15478521248416446,1.04480018426811,0.790164689623402,Schubert_D911-22_HU33.npy,0.09985028216054359,0.44096204946514955,0.745364505355292,0.15478521248416446,1.04480018426811,0.6977351197468784,0.5807785094366967,0.7471599184386833,1.7222316464694787,0.704060139308305,1.416248452330288,0.5541095890410959,0.44096204946514955,0.745364505355292,0.8311646274967454,0.6517682473292681
43,0.4929662683406444,0.4929662683406444,0.43578035358857276,0.12457557663037115,0.5820162514510224,0.7631424891698865,0.11228193419974242,0.6726378644186863,0.43578035358857276,Schubert_D911-22_SC06.npy,0.12457557663037115,0.5820162514510224,0.7631424891698865,0.11228193419974242,0.6726378644186863,0.7542285939578587,0.7053233228537803,0.8262312078797305,1.1880850884538825,0.7389486120869099,1.214195538938571,0.6603850050658562,0.5820162514510224,0.7631424891698865,0.8926657492549231,0.7044864151093195
44,0.37755967869668516,0.37755967869668516,0.39326334208223973,0.2626859142607174,0.5165022248017025,0.5839457567804025,0.15336832895888014,0.8093175853018373,0.39326334208223973,Schubert_D911-23_HU33.npy,0.2626859142607174,0.5165022248017025,0.5839457567804025,0.15336832895888014,0.8093175853018373,0.5606514394242414,0.545183410989633,0.7748966899881347,1.8939576215426068,0.7160219251740692,1.3690318468327698,0.5481572733805564,0.5165022248017025,0.5839457567804025,0.7976289557311691,0.6827674991707292
45,0.46260167573848693,0.46260167573848693,0.33646301084047714,0.1670068490043997,0.5867432028856223,0.6861704540300267,0.14682269696557354,0.6502925568104504,0.33646301084047714,Schubert_D911-23_SC06.npy,0.1670068490043997,0.5867432028856223,0.6861704540300267,0.14682269696557354,0.6502925568104504,0.6363955863131784,0.6523725601510403,0.8093843550696342,1.4879254184376174,0.7434031341712215,1.2765873613392054,0.6325736985155761,0.5867432028856223,0.6861704540300267,0.8589327775395319,0.6998095411094954
46,0.4072309250104235,0.4072309250104235,0.3027297463354692,0.2290002633195822,0.55889806261751,0.6001053278328798,0.17089440884753795,0.7026244185025893,0.3027297463354692,Schubert_D911-24_HU33.npy,0.2290002633195822,0.55889806261751,0.6001053278328798,0.17089440884753795,0.7026244185025893,0.6352079628788107,0.6046601416658196,0.7952516150269514,1.51016468001402,0.6945900084081927,1.2984252277175272,0.5787691526284601,0.55889806261751,0.6001053278328798,0.8233283097746485,0.7009569715199392
47,0.4913974913974914,0.4913974913974914,0.2701598648807887,0.1591578616599238,0.626056213540746,0.6955497073726383,0.14529243096743785,0.5746101575081504,0.2701598648807887,Schubert_D911-24_SC06.npy,0.1591578616599238,0.626056213540746,0.6955497073726383,0.14529243096743785,0.5746101575081504,0.685180626689689,0.7158172098598947,0.8293482309124767,1.1029463795763135,0.7336261272176775,1.22087135352071,0.658975885680262,0.626056213540746,0.6955497073726383,0.8735825716828569,0.7086856691089934
48,0.4098070741161648,0.4098070741161648,0.5305767538196996,0.16282388950239599,0.5123562377485922,0.6807323285856762,0.15644378191192787,0.8498444252340235,0.5305767538196996,FILEWISE MEAN,0.16282388950239599,0.5123562377485922,0.6807323285856762,0.15644378191192787,0.8498444252340235,0.6791548968439703,0.5941822641563154,0.7933135785375834,1.6774814410508487,0.7005075160787847,1.319380876781781,0.579404572991166,0.5123562377485922,0.6807323285856762,0.8369542123844943,0.6849962679697378
49,0.41863379602892853,0.41863379602892853,0.47354786386914044,0.16981504869038896,0.529995538108995,0.6728776606061895,0.157307290703422,0.8006702032629516,0.47354786386914044,FRAMEWISE MEAN,0.16981504869038896,0.529995538108995,0.6728776606061895,0.157307290703422,0.8006702032629516,0.6718133502796515,0.6020225009902539,0.7963159323777814,1.648318584855323,0.70388128273834,1.3137937320307858,0.5882160514674545,0.529995538108995,0.6728776606061895,0.8368871949577268,0.6874800325421572
