,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
0,0.5590623097219404,0.5590623097219404,0.009240033222591362,0.41424418604651164,0.9612633048333624,0.5719476744186046,0.013808139534883721,0.4372923588039867,0.009240033222591362,Schubert_D911-22_FI55.npy,0.41424418604651164,0.9612633048333624,0.5719476744186046,0.013808139534883721,0.4372923588039867,0.5092523727253023,0.9166523814851057,0.901847835908557,0.33577089063716226,0.869923015615632,0.8423797734033803,0.71717763457658,0.9612633048333624,0.5719476744186046,0.9675590441133588,0.8674607605712527
1,0.5407573535754334,0.5407573535754334,0.030282485875706214,0.4156384180790961,0.9219795573203912,0.5666892655367232,0.017672316384180792,0.46359322033898304,0.030282485875706214,Schubert_D911-10_FI66.npy,0.4156384180790961,0.9219795573203912,0.5666892655367232,0.017672316384180792,0.46359322033898304,0.5565677484011551,0.8933524197504384,0.8868197278911565,0.3754106875703205,0.8709453960379933,0.8694524758555696,0.7019370731161124,0.9219795573203912,0.5666892655367232,0.9618527367426363,0.8662141365497192
2,0.37730682876074695,0.37730682876074695,0.004039845047039292,0.612174875484228,0.9730264086993362,0.381294964028777,0.006530160486995019,0.6227448810182623,0.004039845047039292,Schubert_D911-13_FI55.npy,0.612174875484228,0.9730264086993362,0.381294964028777,0.006530160486995019,0.6227448810182623,0.4092043506207093,0.9170977237557825,0.8446839315959133,0.43108296729522966,0.8698757390941155,1.016509232582719,0.5478907399308178,0.9730264086993362,0.381294964028777,0.9687639134917894,0.8347732687746989
3,0.5279657194406856,0.5279657194406856,0.004174768386137481,0.4543634907926341,0.9739962554607864,0.5355141255861833,0.01012238362118266,0.46866064279995423,0.004174768386137481,Schubert_D911-13_FI80.npy,0.4543634907926341,0.9739962554607864,0.5355141255861833,0.01012238362118266,0.46866064279995423,0.4841533996098447,0.9426173280467134,0.8806182979694274,0.36076084935605723,0.8741456265299478,0.8932088796093166,0.691070110701107,0.9739962554607864,0.5355141255861833,0.9803932553197084,0.8583584566717253
4,0.7469181157645522,0.7469181157645522,0.10972395616590373,0.13090118832940306,0.8643771552742218,0.8460720395801544,0.0230267720904425,0.26365191658574927,0.10972395616590373,Schubert_D911-23_AL98.npy,0.13090118832940306,0.8643771552742218,0.8460720395801544,0.0230267720904425,0.26365191658574927,0.6508270249914762,0.847296742358602,0.9340986394557823,0.2564897392398963,0.878711001727347,0.678382323437805,0.8551266473502196,0.8643771552742218,0.8460720395801544,0.972702192581745,0.8920951335174764
5,0.4085097572338113,0.4085097572338113,0.070090559483935,0.38227267088450567,0.711696275588421,0.4895174295993053,0.12820989951618905,0.5805731298846297,0.070090559483935,Schubert_D911-04_SC06.npy,0.38227267088450567,0.711696275588421,0.4895174295993053,0.12820989951618905,0.5805731298846297,0.48655444216908295,0.6894785717285365,0.8616719930273097,0.4279864523758784,0.7426901874034039,1.0255741959834852,0.5800595347469774,0.711696275588421,0.4895174295993053,0.9069399999006613,0.8178738586870518
6,0.5433145396929915,0.5433145396929915,0.029147096264430884,0.3829946007637944,0.896875,0.5795180194021333,0.03748737983407225,0.4496290768622975,0.029147096264430884,Schubert_D911-14_HU33.npy,0.3829946007637944,0.896875,0.5795180194021333,0.03748737983407225,0.4496290768622975,0.5010566803450047,0.8808690199665479,0.8828095298441262,0.38309346818231305,0.8140202953609781,0.8753301268965489,0.7040878909895736,0.896875,0.5795180194021333,0.955873354701968,0.8574105402477005
7,0.6577733562449127,0.6577733562449127,0.007934311283328721,0.3168188947319863,0.9708984114270458,0.6710028600424394,0.012178245225574315,0.33693145124088936,0.007934311283328721,Schubert_D911-01_FI80.npy,0.3168188947319863,0.9708984114270458,0.6710028600424394,0.012178245225574315,0.33693145124088936,0.5883330953270838,0.9515424624745363,0.9079049844236761,0.3152482949660232,0.913175158266052,0.8141680781969746,0.7935624659028915,0.9708984114270458,0.6710028600424394,0.9790642427287044,0.869660078280582
8,0.6820240130775446,0.6820240130775446,0.008722391985456233,0.2774146133910958,0.9599344140903922,0.7020075039647237,0.02057788264418056,0.3067148880207326,0.008722391985456233,Schubert_D911-01_OL06.npy,0.2774146133910958,0.9599344140903922,0.7020075039647237,0.02057788264418056,0.3067148880207326,0.6242828224911872,0.9550224633002862,0.9134019035922628,0.28607821928967236,0.9092064209436463,0.7729481788390221,0.8109563332923737,0.9599344140903922,0.7020075039647237,0.9834724569335181,0.8728712938457928
9,0.3990719257540603,0.3990719257540603,0.04238304678128749,0.5153938424630148,0.8265048052604957,0.43555910968945755,0.049047047847527656,0.6068239370918299,0.04238304678128749,Schubert_D911-02_FI55.npy,0.5153938424630148,0.8265048052604957,0.43555910968945755,0.049047047847527656,0.6068239370918299,0.44335197535677817,0.728717542808829,0.9114482113294465,0.2989276999438873,0.7790255045767887,0.7827179622845679,0.570480928689884,0.8265048052604957,0.43555910968945755,0.9421682296867739,0.8838753245865203
10,0.48967100229533284,0.48967100229533284,0.009526916802610114,0.48495921696574223,0.9553427043164573,0.5011419249592169,0.013898858075040783,0.5083849918433931,0.009526916802610114,Schubert_D911-03_FI80.npy,0.48495921696574223,0.9553427043164573,0.5011419249592169,0.013898858075040783,0.5083849918433931,0.47881017131301423,0.9096722550187049,0.8857485440219253,0.35560006631763746,0.8736359463027027,0.876177641413649,0.6574216743708268,0.9553427043164573,0.5011419249592169,0.9696761479390987,0.8644617153071826
