,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
169,0.602414872739802,0.602414872739802,0.23849718317983426,0.18181468591974467,0.7317175246101497,0.7731931011940241,0.04499221288623123,0.46530408198581014,0.23849718317983426,MIDI-Unprocessed_19_R1_2006_01-07_ORIG_MID--AUDIO_19_R1_2006_07_Track07_wav.npy,0.18181468591974467,0.7317175246101497,0.7731931011940241,0.04499221288623123,0.46530408198581014,0.6672495136402987,0.7951472370442292,0.8554466230936819,0.5163463382552524,0.8042708363477789,1.0500601237414893,0.75188377615317,0.7317175246101497,0.7731931011940241,0.910101819072227,0.8063500851560326
170,0.48596817524281877,0.48596817524281877,0.7474192350538433,0.07731154845896769,0.5228566346495909,0.8732268845154103,0.04946156702562198,0.874192350538433,0.7474192350538433,MIDI-Unprocessed_XP_19_R1_2004_01-02_ORIG_MID--AUDIO_19_R1_2004_01_Track01_wav.npy,0.07731154845896769,0.5228566346495909,0.8732268845154103,0.04946156702562198,0.874192350538433,0.5859637659101432,0.6283224924807045,0.8835486891385768,0.4669650399549693,0.7352323332545557,0.9775261591610966,0.6540761549801128,0.5228566346495909,0.8732268845154103,0.9423401229248379,0.8262217512100806
171,0.6850962372546978,0.6850962372546978,0.24080812129334478,0.11183061016163678,0.7666773910824634,0.8655615328252306,0.022607857013132598,0.37524658846811415,0.24080812129334478,MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--3.npy,0.11183061016163678,0.7666773910824634,0.8655615328252306,0.022607857013132598,0.37524658846811415,0.8006650522919448,0.8764136014874833,0.891068244170096,0.4085667267066825,0.8507014486945084,0.9173119582302799,0.8131241671642845,0.7666773910824634,0.8655615328252306,0.9448971412881286,0.8316342268509436
172,0.6740582435744001,0.6740582435744001,0.20857319802384336,0.14130082902867117,0.7799186300303983,0.8323856038960125,0.02631356707531634,0.37618759412783087,0.20857319802384336,MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--4.npy,0.14130082902867117,0.7799186300303983,0.8323856038960125,0.02631356707531634,0.37618759412783087,0.7671968556465768,0.8591522856631092,0.8867913697545526,0.42712454536207256,0.8472072699857967,0.9353609324101525,0.8052984370904214,0.7799186300303983,0.8323856038960125,0.9353826850714163,0.8294866648538206
173,0.6522739529031099,0.6522739529031099,0.21507476761417216,0.15130899456643765,0.7658828992359323,0.8147200143697517,0.03397099106381068,0.4003547532444205,0.21507476761417216,ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--4.npy,0.15130899456643765,0.7658828992359323,0.8147200143697517,0.03397099106381068,0.4003547532444205,0.7145207236267898,0.8326086889870131,0.8966666666666666,0.39132489918601243,0.8214596153773609,0.888546232910609,0.7895469776752687,0.7658828992359323,0.8147200143697517,0.9461341677688389,0.8473383627763509
174,0.7053411917920291,0.7053411917920291,0.16776600507386957,0.13547231756454262,0.8142751130000675,0.8405710590459136,0.02395662338954385,0.327194946027956,0.16776600507386957,MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--3.npy,0.13547231756454262,0.8142751130000675,0.8405710590459136,0.02395662338954385,0.327194946027956,0.7416391935875225,0.8873000852256987,0.9100509683995922,0.33599833466436474,0.8665626032724765,0.8285831432368197,0.827214161232842,0.8142751130000675,0.8405710590459136,0.9592753577533657,0.8550039636237293
175,0.5559800241393438,0.5559800241393438,0.3733308048483699,0.15270468875930404,0.6500517866390472,0.7934701875819782,0.05382512365871774,0.5798606172663917,0.3733308048483699,MIDI-Unprocessed_21_R1_2011_MID--AUDIO_R1-D8_10_Track10_wav.npy,0.15270468875930404,0.6500517866390472,0.7934701875819782,0.05382512365871774,0.5798606172663917,0.6617713951143523,0.7314265100895493,0.854713768115942,0.5405479506841502,0.7707559016523786,1.0654881350921435,0.7146364548566387,0.6500517866390472,0.7934701875819782,0.901726651274196,0.8026433061497642
176,0.6441832974063,0.6441832974063,0.3268904393739393,0.09749198566848953,0.7104839328169338,0.8734678483877051,0.029040165943805395,0.4534225909862342,0.3268904393739393,MIDI-Unprocessed_060_PIANO060_MID--AUDIO-split_07-07-17_Piano-e_2-04_wav--3.npy,0.09749198566848953,0.7104839328169338,0.8734678483877051,0.029040165943805395,0.4534225909862342,0.7718468631308142,0.8028379062571867,0.8933958333333333,0.4207889882363028,0.8113238473519588,0.9070115925409825,0.7835906111228589,0.7104839328169338,0.8734678483877051,0.9490245724791392,0.8404280572797137
177,0.6470940683043739,0.6470940683043739,0.3338659938323521,0.09890664423885619,0.7109940750493746,0.8780487804878049,0.02304457527333894,0.4558172133445472,0.3338659938323521,MIDI-Unprocessed_07_R1_2008_01-04_ORIG_MID--AUDIO_07_R1_2008_wav--2.npy,0.09890664423885619,0.7109940750493746,0.8780487804878049,0.02304457527333894,0.4558172133445472,0.7422929080453629,0.8431340383017595,0.8929761904761905,0.4090097078243587,0.8236133296228919,0.912539749775575,0.785740269188796,0.7109940750493746,0.8780487804878049,0.9498745180245566,0.8303527608151096
178,0.5851049224302717,0.5851049224302717,0.2251608387843549,0.20502570728687178,0.7309681505132333,0.7456862903442892,0.049288002368839,0.4794745484400657,0.2251608387843549,MIDI-Unprocessed_13_R1_2006_01-06_ORIG_MID--AUDIO_13_R1_2006_05_Track05_wav.npy,0.20502570728687178,0.7309681505132333,0.7456862903442892,0.049288002368839,0.4794745484400657,0.6729256634882166,0.7879472080808294,0.8455738993710692,0.5584500267588164,0.7935012780711107,1.095203453174579,0.7382538709591451,0.7309681505132333,0.7456862903442892,0.8904203734214279,0.7945371468825057
179,0.6352714818947935,0.6352714818947935,0.2570950526660299,0.12828870468951423,0.7326325505986633,0.827000273849997,0.04471102146048879,0.4300947788160329,0.2570950526660299,MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--1.npy,0.12828870468951423,0.7326325505986633,0.827000273849997,0.04471102146048879,0.4300947788160329,0.7341497118487428,0.8355501220291457,0.8880174858223062,0.409688482881352,0.816877514759233,0.9301720998328064,0.7769614879588101,0.7326325505986633,0.827000273849997,0.9389493116797192,0.8317317467313952
180,0.6854455186830416,0.6854455186830416,0.1674131581566637,0.16115507116552205,0.8108408857676281,0.8159151985667363,0.022929730267741616,0.35149795958992736,0.1674131581566637,MIDI-Unprocessed_XP_01_R1_2004_04-05_ORIG_MID--AUDIO_01_R1_2004_05_Track05_wav.npy,0.16115507116552205,0.8108408857676281,0.8159151985667363,0.022929730267741616,0.35149795958992736,0.7822880323725986,0.8828046952669221,0.8860037878787879,0.41599037123990773,0.8507357889882683,0.9239787655623257,0.8133701280580447,0.8108408857676281,0.8159151985667363,0.9364909327722137,0.8267948934343432
181,0.6763654847355288,0.6763654847355288,0.3042291950886767,0.05459092976146182,0.7263419072037053,0.9076646409524991,0.03774442928603911,0.3965645541361776,0.3042291950886767,MIDI-Unprocessed_05_R1_2008_01-04_ORIG_MID--AUDIO_05_R1_2008_wav--1.npy,0.05459092976146182,0.7263419072037053,0.9076646409524991,0.03774442928603911,0.3965645541361776,0.8386128200058831,0.9027916244004407,0.906866134751773,0.33227943850672115,0.846223325636752,0.8534353873609062,0.806942747144708,0.7263419072037053,0.9076646409524991,0.9690415946610689,0.8494725235124808
182,0.5709167424931756,0.5709167424931756,0.39978463152663113,0.11166027003893199,0.6455671782560233,0.8315708092884557,0.05676892067261231,0.5682138222381754,0.39978463152663113,MIDI-UNPROCESSED_19-20_R1_2014_MID--AUDIO_19_R1_2014_wav--8.npy,0.11166027003893199,0.6455671782560233,0.8315708092884557,0.05676892067261231,0.5682138222381754,0.712533577565485,0.7561700220362083,0.850297619047619,0.5131858567663689,0.7818747642310033,1.0771557552969737,0.7268580530717156,0.6455671782560233,0.8315708092884557,0.9182841786928538,0.8037017112890119
183,0.671127553482387,0.671127553482387,0.21925946954335307,0.11255981831454295,0.7644838579647477,0.8460540189796415,0.041386162705815556,0.37320545056371157,0.21925946954335307,MIDI-Unprocessed_XP_03_R1_2004_01-02_ORIG_MID--AUDIO_03_R1_2004_01_Track01_wav.npy,0.11255981831454295,0.7644838579647477,0.8460540189796415,0.041386162705815556,0.37320545056371157,0.8002398961449743,0.8879440505055333,0.905865561694291,0.3335242637534299,0.8499214011669418,0.8561108141272987,0.8032032648661136,0.7644838579647477,0.8460540189796415,0.9592675757714272,0.850964912009904
184,0.4397567097895347,0.4397567097895347,0.4646264494349039,0.27572288272420375,0.5623456790123457,0.6685747835021283,0.05570233377366799,0.7960516659327755,0.4646264494349039,ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--5.npy,0.27572288272420375,0.5623456790123457,0.6685747835021283,0.05570233377366799,0.7960516659327755,0.4274669391420606,0.5274229756372294,0.8618333333333333,0.576921507866216,0.6910039071266657,1.0589771088890567,0.6108764165493193,0.5623456790123457,0.6685747835021283,0.8713903902402208,0.8107943050428127
185,0.6983268836785795,0.6983268836785795,0.09640621524578183,0.19986654380223062,0.8698210171894383,0.7798290489657145,0.020304407232054907,0.3165771662800674,0.09640621524578183,MIDI-Unprocessed_12_R3_2008_01-04_ORIG_MID--AUDIO_12_R3_2008_wav--3.npy,0.19986654380223062,0.8698210171894383,0.7798290489657145,0.020304407232054907,0.3165771662800674,0.7609488286573501,0.9114148170837245,0.878972602739726,0.4156938271461533,0.8802409271933765,0.9587810943701559,0.8223704051201287,0.8698210171894383,0.7798290489657145,0.9448565573337672,0.8222513568514532
